iteration,accepted_updates,status,validation_failures,lambda,objective_loss,train_mse_normalized,validation_mse_normalized,best_validation_mse_normalized,mean_objective_gradient_norm,normal_seconds,jacobian_seconds,normal_matrix_seconds,solve_seconds,candidate_seconds,candidate_train_seconds,candidate_validation_seconds,cumulative_phase_seconds,checkpoint
9037,6951,accepted,0,3.4713638752482859e-10,4.874104209109886e-11,4.8737941999844108e-11,5.0566348771655395e-11,5.0566348771655395e-11,1.9840873841141739e-07,1.1525160999999999,0.064410999999999996,1.0839814999999999,0.012910100000000001,0.051267500000000001,0.025648500000000001,0.025618700000000001,8726.0392837000018,
9038,6952,accepted,0,1.735681937624143e-10,4.8709957510766296e-11,4.8706859636097014e-11,5.0517498850383339e-11,5.0517498850383339e-11,9.1517213626263048e-07,1.1865585000000001,0.062772400000000006,1.1195304000000001,0.0155122,0.049675499999999997,0.025971899999999999,0.023703499999999999,8727.2910299000014,
9039,6953,accepted,0,8.6784096881207148e-11,4.868663236832044e-11,4.8683530516862438e-11,5.0424931722717073e-11,5.0424931722717073e-11,3.7809242859078736e-06,1.1310323,0.063900800000000008,1.0638973999999999,0.015377500000000001,0.050428399999999998,0.0268048,0.023623499999999999,8728.4878681000009,
9040,6953,rejected,0,8.678409688120715e-10,4.868663236832044e-11,4.8683530516862438e-11,5.0424931722717073e-11,5.0424931722717073e-11,1.527185716207985e-05,1.1331321999999999,0.0670433,1.0627338999999998,0.015777300000000001,0.0124829,0.0124829,0,8729.6492605000003,
9041,6954,accepted,1,4.3392048440603575e-10,4.862639362840262e-11,4.8623303104796135e-11,5.0450533094455614e-11,5.0424931722717073e-11,1.527185716207985e-05,0,0,0,0.013424800000000001,0.051582799999999998,0.0258544,0.0257281,8729.7142681000005,
9042,6955,accepted,0,2.1696024220301788e-10,4.8600507721541067e-11,4.8597419181171096e-11,5.0413236661202374e-11,5.0413236661202374e-11,4.6991112465047514e-07,1.1777622999999999,0.065860799999999997,1.1087975999999999,0.012739800000000001,0.051565600000000003,0.0282957,0.023269600000000001,8730.9563357999996,
9043,6956,accepted,0,1.0848012110150894e-10,4.8563900977914893e-11,4.8560812887294912e-11,5.0333217320952254e-11,5.0333217320952254e-11,2.2755327518800371e-06,1.2128422999999999,0.066010099999999988,1.1426444999999998,0.016523400000000001,0.050216799999999999,0.025593600000000001,0.024623099999999998,8732.235918299999,
9044,6956,rejected,0,1.0848012110150894e-09,4.8563900977914893e-11,4.8560812887294912e-11,5.0333217320952254e-11,5.0333217320952254e-11,9.4008720311619238e-06,1.2269663,0.069659799999999994,1.1543883000000001,0.014501999999999999,0.013683900000000001,0.013683799999999999,0,8733.4910704999984,
9045,6957,accepted,1,5.424006055075447e-10,4.853507635930587e-11,4.8531993435399453e-11,5.035730759282272e-11,5.0333217320952254e-11,9.4008720311619238e-06,0,0,0,0.0132877,0.055665300000000001,0.030689399999999999,0.024975799999999999,8733.5600234999984,
9046,6958,accepted,0,2.7120030275377235e-10,4.8514027709311027e-11,4.8510946460707754e-11,5.0328995095584491e-11,5.0328995095584491e-11,2.9886018243096834e-07,1.2053034,0.070731799999999997,1.1316401,0.014034100000000001,0.054151699999999997,0.0274703,0.026681199999999999,8734.8335126999991,
9047,6959,accepted,0,1.3560015137688618e-10,4.8478051532530189e-11,4.8474972163746874e-11,5.0265474798051359e-11,5.0265474798051359e-11,1.4216731347977039e-06,1.1669231,0.065149699999999991,1.098705,0.0144019,0.051911899999999997,0.027274900000000001,0.024636700000000001,8736.0667495999987,
9048,6959,rejected,0,1.3560015137688617e-09,4.8478051532530189e-11,4.8474972163746874e-11,5.0265474798051359e-11,5.0265474798051359e-11,5.9113215587456237e-06,1.1715716,0.06769929999999999,1.1009718000000002,0.013436999999999999,0.0149797,0.014979599999999999,0,8737.2667378999995,
9049,6960,accepted,1,6.7800075688443085e-10,4.8462259395049329e-11,4.8459182525202729e-11,5.0282776947752475e-11,5.0265474798051359e-11,5.9113215587456237e-06,0,0,0,0.0130513,0.053640599999999997,0.0269018,0.0267388,8737.3334297999991,
9050,6961,accepted,0,3.3900037844221543e-10,4.8445304003712369e-11,4.8442228510370441e-11,5.0261178983436288e-11,5.0261178983436288e-11,1.923339523030845e-07,1.1776363999999999,0.065884499999999999,1.1082244999999999,0.0130569,0.0524974,0.027985699999999999,0.024511600000000001,8738.5766204999982,
9051,6962,accepted,0,1.6950018922110771e-10,4.8413886627108071e-11,4.8410813275732917e-11,5.0212118444416815e-11,5.0212118444416815e-11,8.9048723765785816e-07,1.2294541999999999,0.070087499999999997,1.1549784000000001,0.0137909,0.053938600000000003,0.027405200000000001,0.0265332,8739.8738041999986,
9052,6963,accepted,0,8.4750094610553856e-11,4.8389668836550865e-11,4.8386589859550609e-11,5.0119982389762393e-11,5.0119982389762393e-11,3.7283946643475193e-06,1.1724165,0.066896800000000006,1.1023879000000001,0.012549299999999999,0.049067899999999998,0.0256796,0.023388200000000001,8741.1078378999991,
9053,6963,rejected,0,8.4750094610553856e-10,4.8389668836550865e-11,4.8386589859550609e-11,5.0119982389762393e-11,5.0119982389762393e-11,1.4949723493393656e-05,1.1494439000000001,0.075833799999999993,1.0699681000000001,0.015281400000000001,0.0135788,0.013578700000000001,0,8742.286141999999,
9054,6964,accepted,1,4.2375047305276928e-10,4.8329454216662026e-11,4.8326388409424158e-11,5.0144068770674409e-11,5.0119982389762393e-11,1.4949723493393656e-05,0,0,0,0.0136098,0.050460999999999999,0.027035199999999999,0.023425700000000001,8742.3502127999982,
9055,6965,accepted,0,2.1187523652638464e-10,4.8303279827347344e-11,4.8300215984050606e-11,5.0106695353253801e-11,5.0106695353253801e-11,4.4971857624760478e-07,1.1598664999999999,0.063617699999999999,1.0912382,0.016042399999999998,0.047179800000000001,0.023784699999999999,0.023395099999999999,8743.5733014999987,
9056,6966,accepted,0,1.0593761826319232e-10,4.8266274138920499e-11,4.8263210075215968e-11,5.0026652451781481e-11,5.0026652451781481e-11,2.2118709715032254e-06,1.1506209999999999,0.063237399999999999,1.0819046999999999,0.013594999999999999,0.048974299999999998,0.024004999999999999,0.024969100000000001,8744.7864917999996,
9057,6966,rejected,0,1.0593761826319231e-09,4.8266274138920499e-11,4.8263210075215968e-11,5.0026652451781481e-11,5.0026652451781481e-11,9.2676326987577496e-06,1.1331182,0.071062899999999998,1.0574968999999999,0.012657099999999999,0.012378200000000001,0.0123781,0,8745.9446453,
9058,6967,accepted,1,5.2968809131596156e-10,4.823719031605152e-11,4.8234132208582734e-11,5.0049796669305925e-11,5.0026652451781481e-11,9.2676326987577496e-06,0,0,0,0.013567600000000001,0.0525148,0.027994399999999999,0.024520299999999998,8746.0107277000006,
9059,6968,accepted,0,2.6484404565798078e-10,4.8215914988920972e-11,4.8212858559194569e-11,5.0021389830837209e-11,5.0021389830837209e-11,2.8798578084524318e-07,1.1767103000000001,0.063030200000000008,1.1099607,0.0130525,0.052183800000000002,0.026909300000000001,0.025274499999999998,8747.2526742999999,
9060,6969,accepted,0,1.3242202282899039e-10,4.8179511973357292e-11,4.8176457164303485e-11,4.9957818096064351e-11,4.9957818096064351e-11,1.3844870991718244e-06,1.2065963,0.065608100000000003,1.138296,0.0122495,0.0506963,0.028469999999999999,0.022226300000000001,8748.5222164000006,
9061,6969,rejected,0,1.324220228289904e-09,4.8179511973357292e-11,4.8176457164303485e-11,4.9957818096064351e-11,4.9957818096064351e-11,5.7939191363319188e-06,1.188329,0.067021299999999992,1.1178892999999999,0.012283199999999999,0.0130101,0.013010000000000001,0,8749.7358387000004,
9062,6970,accepted,1,6.6211011414495198e-10,4.8163614537645979e-11,4.8160562558406031e-11,4.9974448969907026e-11,4.9957818096064351e-11,5.7939191363319188e-06,0,0,0,0.017738299999999999,0.055769600000000003,0.028452499999999999,0.027317000000000001,8749.8093466000009,
9063,6971,accepted,0,3.3105505707247599e-10,4.8146480567243183e-11,4.8143429973562051e-11,4.9952733099312319e-11,4.9952733099312319e-11,1.8449704844102004e-07,1.2162672000000001,0.071054599999999996,1.1419021999999999,0.014164299999999999,0.0553704,0.028892399999999999,0.0264776,8751.0951485000005,
9064,6972,accepted,0,1.6552752853623799e-10,4.8114686374693462e-11,4.8111637831948957e-11,4.9903669064840635e-11,4.9903669064840635e-11,8.6886109958079977e-07,1.1906304000000001,0.06459970000000001,1.1221261,0.018223400000000001,0.054947099999999999,0.0263387,0.0286083,8752.3589494000007,
9065,6973,accepted,0,8.2763764268118997e-11,4.8089081306694342e-11,4.8086025127925813e-11,4.9812148694787466e-11,4.9812148694787466e-11,3.6315353703464107e-06,1.2364674,0.063352900000000004,1.1705273999999999,0.014406199999999999,0.050514000000000003,0.025103799999999999,0.025409999999999999,8753.6603370000012,
9066,6973,rejected,0,8.2763764268119003e-10,4.8089081306694342e-11,4.8086025127925813e-11,4.9812148694787466e-11,4.9812148694787466e-11,1.446410232788036e-05,1.1148477999999999,0.067109299999999997,1.0449724,0.0149967,0.0134211,0.013421000000000001,0,8754.8036026000009,
9067,6974,accepted,1,4.1381882134059501e-10,4.8029425682333538e-11,4.8026384893001391e-11,4.9834331133362346e-11,4.9812148694787466e-11,1.446410232788036e-05,0,0,0,0.015509200000000001,0.050646299999999998,0.024575400000000001,0.026070699999999999,8754.8697581000015,
9068,6975,accepted,0,2.0690941067029751e-10,4.8002954475250154e-11,4.7999915623362998e-11,4.9796915596726667e-11,4.9796915596726667e-11,4.3185815261591066e-07,1.1576112000000001,0.067261500000000002,1.0853501999999999,0.0123838,0.048399299999999999,0.024734699999999998,0.023664399999999999,8756.0881524000015,
9069,6976,accepted,0,1.0345470533514875e-10,4.796544277125401e-11,4.7962402873705721e-11,4.9717022783431273e-11,4.9717022783431273e-11,2.1414939755263111e-06,1.1137641,0.066379700000000014,1.0432920000000001,0.013574900000000001,0.050790599999999998,0.0264298,0.0243605,8757.2662820000023,
9070,6976,rejected,0,1.0345470533514875e-09,4.796544277125401e-11,4.7962402873705721e-11,4.9717022783431273e-11,4.9717022783431273e-11,9.0698616615704783e-06,1.1123776999999999,0.0644985,1.0441394000000002,0.01366,0.013727700000000001,0.0137276,0,8758.4060474000016,
9071,6977,accepted,1,5.1727352667574374e-10,4.7936203830700593e-11,4.7933170830591606e-11,4.9739027223175554e-11,4.9717022783431273e-11,9.0698616615704783e-06,0,0,0,0.014005999999999999,0.052276799999999998,0.026841899999999998,0.025434700000000001,8758.472330200002,
9072,6978,accepted,0,2.5863676333787187e-10,4.7914700464322907e-11,4.7911669141012704e-11,4.9710520785636001e-11,4.9710520785636001e-11,2.7443596788243691e-07,1.1295583,0.065980299999999992,1.0592343,0.013943000000000001,0.052854400000000003,0.026186500000000001,0.026667799999999998,8759.6686859000019,
9073,6979,accepted,0,1.2931838166893594e-10,4.7877845401213452e-11,4.7874815384385524e-11,4.9646973345501556e-11,4.9646973345501556e-11,1.3434701409040487e-06,1.1704114999999999,0.069833800000000001,1.0966009999999999,0.0139948,0.0539175,0.0276782,0.026239200000000001,8760.9070097000022,
9074,6979,rejected,0,1.2931838166893592e-09,4.7877845401213452e-11,4.7874815384385524e-11,4.9646973345501556e-11,4.9646973345501556e-11,5.6600765819417489e-06,1.1946498999999999,0.067203800000000008,1.1233442999999999,0.016051599999999999,0.0131235,0.0131234,0,8762.1308347000013,
9075,6980,accepted,1,6.4659190834467962e-10,4.7861864145576964e-11,4.7858837347438706e-11,4.9662852177474332e-11,4.9646973345501556e-11,5.6600765819417489e-06,0,0,0,0.0132741,0.053711000000000002,0.027787900000000001,0.025922899999999999,8762.1978198000015,
9076,6981,accepted,0,3.2329595417233981e-10,4.7844550170036897e-11,4.7841524765250008e-11,4.9641042571692209e-11,4.9641042571692209e-11,1.7617873998740527e-07,1.1577667,0.070839300000000008,1.0833891,0.015531400000000001,0.049764099999999999,0.024733100000000001,0.025031000000000001,8763.4208820000022,
9077,6982,accepted,0,1.6164797708616991e-10,4.7812405098107569e-11,4.7809381632927559e-11,4.9591911292351974e-11,4.9591911292351974e-11,8.4271260085039987e-07,1.1408437,0.070418999999999995,1.0676896999999999,0.0134109,0.054812399999999997,0.028750999999999999,0.0260612,8764.6299490000019,
9078,6983,accepted,0,8.0823988543084953e-11,4.7786600440074451e-11,4.7783567013634993e-11,4.9500783562779396e-11,4.9500783562779396e-11,3.5451659491502886e-06,1.1688072,0.073138199999999987,1.0913025000000001,0.015186699999999999,0.049924900000000001,0.026898999999999999,0.0230257,8765.8638678000025,
9079,6983,rejected,0,8.0823988543084953e-10,4.7786600440074451e-11,4.7783567013634993e-11,4.9500783562779396e-11,4.9500783562779396e-11,1.4240240914656289e-05,1.1639246999999999,0.068983500000000003,1.0922645,0.017233100000000001,0.012320299999999999,0.012320299999999999,0,8767.0573459000025,
9080,6984,accepted,1,4.0411994271542477e-10,4.772630334030112e-11,4.7723287861203322e-11,4.9521377281734874e-11,4.9500783562779396e-11,1.4240240914656289e-05,0,0,0,0.0137681,0.050048299999999997,0.025920499999999999,0.024127699999999998,8767.1211623000017,
9081,6985,accepted,0,2.0205997135771238e-10,4.7699552999459296e-11,4.7696539423023752e-11,4.9483866658901595e-11,4.9483866658901595e-11,4.0663675507829377e-07,1.1743467999999999,0.065881999999999996,1.1041711999999999,0.0129649,0.049105900000000001,0.0252217,0.023884099999999998,8768.3575799000009,
9082,6986,accepted,0,1.0102998567885619e-10,4.7661280524687864e-11,4.7658264964713651e-11,4.9404347298415734e-11,4.9404347298415734e-11,2.0812518459143424e-06,1.1647959999999999,0.067625600000000008,1.0933196000000001,0.0139544,0.050912800000000001,0.025966900000000001,0.024945499999999999,8769.5872431000007,
9083,6986,rejected,0,1.010299856788562e-09,4.7661280524687864e-11,4.7658264964713651e-11,4.9404347298415734e-11,4.9404347298415734e-11,8.7754647284997402e-06,1.1272271,0.068043199999999998,1.055193,0.0127498,0.0134333,0.0134333,0,8770.7406533000012,
9084,6987,accepted,1,5.0514992839428098e-10,4.7632120514250339e-11,4.762911291477107e-11,4.9425004733870751e-11,4.9404347298415734e-11,8.7754647284997402e-06,0,0,0,0.014203500000000001,0.048037700000000003,0.024107400000000001,0.023930099999999999,8770.8028945000005,
9085,6988,accepted,0,2.5257496419714049e-10,4.7610387469139092e-11,4.7607381541619284e-11,4.9396454693267148e-11,4.9396454693267148e-11,2.6087511114319658e-07,1.1872008999999999,0.064938200000000001,1.1188731999999999,0.012821900000000001,0.052776799999999999,0.027165399999999999,0.0256113,8772.0556941000013,
9086,6989,accepted,0,1.2628748209857025e-10,4.7573073693984268e-11,4.7570068709591658e-11,4.9332939487374419e-11,4.9332939487374419e-11,1.2934208388898604e-06,1.1200238,0.060681399999999996,1.0554402000000001,0.0120106,0.048606299999999998,0.024700400000000001,0.023905699999999998,8773.2363348000017,
9087,6989,rejected,0,1.2628748209857025e-09,4.7573073693984268e-11,4.7570068709591658e-11,4.9332939487374419e-11,4.9332939487374419e-11,5.514670673164114e-06,1.1564247000000001,0.070785799999999996,1.0827222999999999,0.012747100000000001,0.0133341,0.013334,0,8774.418840700002,
9088,6990,accepted,1,6.3143741049285125e-10,4.7557012675534162e-11,4.7554011347325806e-11,4.9348000364001389e-11,4.9332939487374419e-11,5.514670673164114e-06,0,0,0,0.012562200000000001,0.050749700000000002,0.025453,0.025296599999999999,8774.4821526000014,
9089,6991,accepted,0,3.1571870524642563e-10,4.7539518215893776e-11,4.7536518286682529e-11,4.9326105119528568e-11,4.9326105119528568e-11,1.6693803956313412e-07,1.1610817,0.069764199999999998,1.0880817,0.0131976,0.053006499999999998,0.029087499999999999,0.0239189,8775.7094384000011,
9090,6992,accepted,0,1.5785935262321281e-10,4.7506994502795928e-11,4.7503996375347094e-11,4.9277058438115628e-11,4.9277058438115628e-11,8.1468548823603535e-07,1.1844566999999999,0.064492099999999997,1.1167815999999999,0.0158405,0.051599399999999997,0.025975000000000002,0.0256242,8776.9613350000018,
9091,6993,accepted,0,7.8929676311606407e-11,4.7479310459987516e-11,4.7476299756038857e-11,4.918689376927332e-11,4.918689376927332e-11,3.4328915968837647e-06,1.2117696,0.066633200000000004,1.1412715,0.0176721,0.053860499999999999,0.028106800000000001,0.025753399999999999,8778.2446372000013,
9092,6993,rejected,0,7.8929676311606402e-10,4.7479310459987516e-11,4.7476299756038857e-11,4.918689376927332e-11,4.918689376927332e-11,1.357106978708122e-05,1.258313,0.071632899999999999,1.1838963,0.0144697,0.015720600000000001,0.015720600000000001,0,8779.5331405000015,
9093,6994,accepted,1,3.9464838155803201e-10,4.7420057338755086e-11,4.7417067451070076e-11,4.9205131929630302e-11,4.918689376927332e-11,1.357106978708122e-05,0,0,0,0.0143204,0.056192600000000002,0.030117399999999999,0.026075000000000001,8779.6036535000021,
9094,6995,accepted,0,1.97324190779016e-10,4.7393014962309224e-11,4.73900269328256e-11,4.9167594438480032e-11,4.9167594438480032e-11,3.8428471311126132e-07,1.1804112,0.065941299999999994,1.1108901,0.012013599999999999,0.054087299999999998,0.0294337,0.024653600000000001,8780.8501656000026,
9095,6996,accepted,0,9.8662095389508002e-11,4.7354232761495593e-11,4.7351241698317249e-11,4.9088448563187598e-11,4.9088448563187598e-11,2.0069770856021153e-06,1.2007654000000001,0.067775199999999994,1.1294121000000001,0.013464800000000001,0.053273500000000001,0.027009999999999999,0.0262633,8782.1176693000034,
9096,6996,rejected,0,9.8662095389508012e-10,4.7354232761495593e-11,4.7351241698317249e-11,4.9088448563187598e-11,4.9088448563187598e-11,8.5491214900117973e-06,1.1821192,0.065649899999999997,1.1137140000000001,0.013228500000000001,0.012946600000000001,0.012946600000000001,0,8783.3259636000039,
9097,6997,accepted,1,4.9331047694754006e-10,4.7324914526454245e-11,4.7321932606735217e-11,4.9107721007725242e-11,4.9088448563187598e-11,8.5491214900117973e-06,0,0,0,0.0136772,0.0515778,0.027191300000000002,0.024386399999999999,8783.3912186000034,
9098,6998,accepted,0,2.4665523847377003e-10,4.7302955559768411e-11,4.7299975303597844e-11,4.9079086970381567e-11,4.9079086970381567e-11,2.4514130992805569e-07,1.0872096,0.067825500000000011,1.0154201999999999,0.0149657,0.0538784,0.026752000000000001,0.027126299999999999,8784.5472723000039,
